Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Grell_08,20190718,7/18/2019,21:51,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/23/2019,2:00,2,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/22/2019,0:46,0,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/23/2019,21:36,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:20,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:12,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/23/2019,21:17,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:03,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/22/2019,0:27,0,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/23/2019,21:17,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/21/2019,22:27,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:33,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:24,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/22/2019,0:10,0,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:19,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:20,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:22,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:19,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:24,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:20,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:31,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:21,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/23/2019,21:37,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:42,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:27,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/23/2019,3:22,3,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/21/2019,21:19,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/22/2019,1:36,1,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/23/2019,21:16,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/22/2019,4:44,4,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/23/2019,21:46,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/23/2019,22:41,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:19,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/22/2019,0:10,0,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:10,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:11,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/21/2019,23:48,23,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:13,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:27,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/21/2019,22:56,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/23/2019,21:27,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:34,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/22/2019,0:06,0,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,21:21,21,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190721,7/22/2019,1:19,1,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190722,7/22/2019,22:13,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190723,7/24/2019,1:33,1,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190718,7/18/2019,22:02,22,NYCHUM,NA,1,NYCHUM,0
Grell_08,20190718,7/18/2019,21:41,21,NoID,NA,1,NoID,0
Grell_08,20190718,7/18/2019,21:53,21,NoID,NA,1,NoID,0
Grell_08,20190718,7/18/2019,22:34,22,NoID,NA,1,NoID,0
Grell_08,20190718,7/18/2019,23:20,23,NoID,NA,1,NoID,0
Grell_08,20190718,7/18/2019,23:34,23,NoID,NA,1,NoID,0
Grell_08,20190718,7/19/2019,0:00,0,NoID,NA,1,NoID,0
Grell_08,20190718,7/19/2019,2:02,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:06,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:08,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:10,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:12,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:12,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:12,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:13,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:15,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:20,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:21,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:26,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:29,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:35,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:41,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,21:48,21,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:05,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:11,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:16,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:17,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:18,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:19,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:23,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:24,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:28,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:40,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:40,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:55,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:55,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:56,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,22:56,22,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:20,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:32,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:33,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:36,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:40,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:40,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:43,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:45,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/21/2019,23:56,23,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:08,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:13,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:14,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:15,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:15,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:20,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:20,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:21,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:22,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:35,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:36,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:37,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:37,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:52,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:53,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:53,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,0:54,0,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,1:16,1,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,1:19,1,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,1:29,1,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:04,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:05,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:12,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:13,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:29,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:37,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:39,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:41,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,2:50,2,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,3:10,3,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,3:13,3,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,3:21,3,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,3:23,3,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,3:28,3,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,3:41,3,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,4:05,4,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,4:17,4,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,4:21,4,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,4:44,4,NoID,NA,1,NoID,0
Grell_08,20190721,7/22/2019,5:06,5,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,20:59,20,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:12,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:12,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:13,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:13,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:13,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:13,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:14,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:17,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:17,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:17,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:18,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:19,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:21,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:22,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,21:53,21,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:00,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:02,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:03,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:06,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:06,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:08,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:11,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:12,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:21,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:21,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:22,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:22,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:22,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:22,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:23,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:24,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:24,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:25,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:25,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:26,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:31,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:34,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:35,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:36,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:37,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:46,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:54,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,22:57,22,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:07,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:07,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:10,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:11,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:11,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:13,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:22,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:23,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:28,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:30,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:31,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/22/2019,23:40,23,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,0:03,0,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,0:17,0,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,0:27,0,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,0:38,0,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,0:41,0,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,0:46,0,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,0:47,0,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,1:00,1,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,1:19,1,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,1:35,1,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,1:38,1,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,1:45,1,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,2:00,2,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,2:15,2,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,2:49,2,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,3:27,3,NoID,NA,1,NoID,0
Grell_08,20190722,7/23/2019,3:31,3,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:15,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:16,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:17,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:24,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:35,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:40,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:42,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:44,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:44,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:45,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:51,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:56,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:57,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,21:58,21,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,22:14,22,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,22:38,22,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,22:38,22,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,22:40,22,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,22:56,22,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,23:28,23,NoID,NA,1,NoID,0
Grell_08,20190723,7/23/2019,23:40,23,NoID,NA,1,NoID,0
